filename,num_timesteps,num_timesteps_missing,avg_spatial_coverage,num_timesteps_abovecov,temporal_coverage,assesment_temporal,assesment_spatial
50SPF_06,122,99,68.46180900198515,87,71.31147540983606,high,high
50SPF_07,111,111,66.94225964245496,77,69.36936936936937,high,high
50SPF_08,111,109,62.83310898789414,72,64.86486486486487,high,high
50SPF_09,54,54,68.54677553530092,38,70.37037037037037,high,high
50SPF_10,118,104,64.84341378939354,81,68.64406779661017,high,high
50SPF_11,111,108,60.5969678174268,70,63.06306306306306,high,high
50SPF_12,54,54,75.22696035879629,43,79.62962962962963,high,high
50SPF_13,55,50,72.08967729048295,40,72.72727272727273,high,high
50SPF_14,115,89,68.2105022927989,79,68.69565217391305,high,high
50SPF_15,111,108,66.81837477125563,78,70.27027027027027,high,high
50SPF_16,111,100,71.31523613457207,81,72.97297297297297,high,high
50SPF_17,111,107,62.678844005137954,75,67.56756756756756,high,high
50SPF_18,111,110,67.13913926133165,78,70.27027027027027,high,high
50SPF_19,54,54,73.61653645833333,40,74.07407407407408,high,high
50SPF_20,54,51,69.23822473596644,39,72.22222222222223,high,high
50SPF_21,111,110,58.55487445453266,68,61.26126126126126,high,high
50SPF_22,111,75,71.85464120125985,83,74.77477477477477,high,high
50SPF_23,111,107,68.72883014850788,77,69.36936936936937,high,high
50SPF_24,111,105,67.5643508498733,75,67.56756756756756,high,high
50SPF_25,120,113,69.93876139322917,82,68.33333333333333,high,high
50SPF_26,111,108,67.36463941969313,77,69.36936936936937,high,high
50SPF_27,54,52,67.65995732060185,36,66.66666666666667,high,high
50SPF_28,56,53,67.95801435198102,39,69.64285714285714,high,high
50SPF_29,54,53,67.99737435800058,36,66.66666666666667,high,high
50TLP_00,102,51,76.19877235562194,81,79.41176470588235,high,high
50TLP_01,102,91,62.11841059666054,68,66.66666666666667,high,high
50TLP_02,58,49,64.52344697097251,39,67.24137931034483,high,high
50TLP_03,109,66,72.52054476956708,81,74.31192660550458,high,high
50TLP_04,102,89,72.4360746495864,74,72.54901960784314,high,high
50TLP_05,106,61,68.38920161409199,74,69.81132075471699,high,high
50TLP_06,107,66,65.85736141026577,71,66.35514018691589,high,high
50TLP_07,50,49,67.15386962890625,32,64.0,high,high
50TLP_08,102,63,68.58005897671569,70,68.62745098039215,high,high
50TLP_09,102,101,67.68649232153798,75,73.52941176470588,high,high
50TLP_10,106,73,71.43278301886792,78,73.58490566037736,high,high
50TLP_11,102,89,75.49947102864583,79,77.45098039215686,high,high
50TLP_12,106,72,66.87837996572819,75,70.75471698113208,high,high
50TLP_13,109,86,70.69312979321961,78,71.55963302752293,high,high
50TLP_14,55,30,74.7991943359375,44,80.0,high,high
50TLP_15,102,89,69.1163605334712,71,69.6078431372549,high,high
50TLP_16,109,66,71.61756043040424,80,73.39449541284404,high,high
50TLP_17,102,78,72.9169060202206,77,75.49019607843137,high,high
50TLP_18,107,62,69.61296295451227,76,71.02803738317758,high,high
50TLP_19,102,69,73.06135589001225,77,75.49019607843137,high,high
50TLP_20,102,61,74.8838088091682,76,74.50980392156863,high,high
50TLP_21,102,63,66.52694402956494,67,65.68627450980392,high,high
50TLP_22,55,30,73.53629372336648,42,76.36363636363636,high,high
50TLP_23,102,57,72.22966212852329,73,71.56862745098039,high,high
50TLP_24,55,36,70.2450284090909,41,74.54545454545455,high,high
50TLP_25,55,32,71.59562544389205,42,76.36363636363636,high,high
50TLP_26,50,27,73.82180786132812,41,82.0,high,high
50TLP_27,106,65,71.01342543116155,78,73.58490566037736,high,high
50TLP_28,102,69,72.56418863932292,76,74.50980392156863,high,high
50TLP_29,102,67,70.44881184895833,75,73.52941176470588,high,high
50TNT_00,106,38,76.4063133383697,80,75.47169811320755,high,high
50TNT_01,99,44,75.64025262389521,78,78.78787878787878,high,high
50TNT_02,99,38,75.68772441208965,75,75.75757575757575,high,high
50TNT_03,45,22,69.32996961805556,32,71.11111111111111,high,high
50TNT_04,45,19,84.80394151475694,38,84.44444444444444,high,high
50TNT_05,50,31,74.95989990234375,39,78.0,high,high
50TNT_06,99,43,75.99216037326389,75,75.75757575757575,high,high
50TNT_07,99,59,74.2700441919192,75,75.75757575757575,high,high
50TNT_08,45,22,72.99109564887152,34,75.55555555555556,high,high
50TNT_09,108,45,72.88603606047454,78,72.22222222222223,high,high
50TNT_10,99,45,72.06180456912878,71,71.71717171717172,high,high
50TNT_11,46,30,76.1619236158288,37,80.43478260869566,high,high
50TNT_12,45,22,69.87718370225694,32,71.11111111111111,high,high
50TNT_13,45,22,76.30601671006944,34,75.55555555555556,high,high
50TNT_14,99,79,74.77580369120896,73,73.73737373737374,high,high
50TNT_15,99,50,68.6276522549716,68,68.68686868686869,high,high
50TNT_16,45,22,73.56041802300348,33,73.33333333333333,high,high
50TNT_17,99,46,78.66489911320234,80,80.8080808080808,high,high
50TNT_18,50,34,66.3404541015625,33,66.0,high,high
50TNT_19,108,52,72.0502217610677,78,72.22222222222223,high,high
50TNT_20,45,19,69.371337890625,31,68.88888888888889,high,high
50TNT_21,99,95,74.88455724234532,77,77.77777777777777,high,high
50TNT_22,45,19,72.7490234375,33,73.33333333333333,high,high
50TNT_23,45,21,72.99336751302083,34,75.55555555555556,high,high
50TNT_24,99,42,72.82116822522096,73,73.73737373737374,high,high
50TNT_25,99,43,76.78999467329545,78,78.78787878787878,high,high
50TNT_26,45,19,69.456787109375,32,71.11111111111111,high,high
50TNT_27,45,45,71.48166232638889,32,71.11111111111111,high,high
50TNT_28,46,30,67.20010508661684,31,67.3913043478261,high,high
50TNT_29,45,20,70.80396864149306,32,71.11111111111111,high,high
50UMF_00,116,102,69.25277709960938,82,70.6896551724138,high,high
50UMF_01,123,104,54.647752715320124,68,55.28455284552845,high,high
50UMF_02,116,101,63.370066675646555,81,69.82758620689656,high,high
50UMF_03,106,79,69.27323251400354,79,74.52830188679245,high,high
50UMF_04,106,62,72.34580561799824,78,73.58490566037736,high,high
50UMF_05,105,86,62.842494419642854,67,63.80952380952381,high,high
50UMF_06,106,84,70.01538546580188,76,71.69811320754717,high,high
50UMF_07,106,88,69.73652389814269,75,70.75471698113208,high,high
50UMF_08,106,86,65.8071553932046,75,70.75471698113208,high,high
50UMF_09,101,79,67.68103873375618,73,72.27722772277228,high,high
50UMF_10,101,82,67.15136235303218,68,67.32673267326733,high,high
50UMF_11,106,96,67.44826694704452,74,69.81132075471699,high,high
50UMF_12,50,38,73.755859375,39,78.0,high,high
50UMF_13,106,80,67.63734637566333,75,70.75471698113208,high,high
50UMF_14,101,86,66.38361864750928,68,67.32673267326733,high,high
50UMF_15,112,97,60.66325051443918,70,62.5,high,high
50UMF_16,105,82,62.87818545386905,69,65.71428571428571,high,high
50UMF_17,106,86,70.29217414136203,76,71.69811320754717,high,high
50UMF_18,101,70,71.29904869759437,74,73.26732673267327,high,high
50UMF_19,101,81,69.36270836556312,74,73.26732673267327,high,high
50UMF_20,112,93,65.97273690359933,76,67.85714285714286,high,high
50UMF_21,106,81,71.88522050965507,81,76.41509433962264,high,high
50UMF_22,101,83,61.31857692605198,66,65.34653465346534,high,high
50UMF_23,101,87,64.1464082321318,69,68.31683168316832,high,high
50UMF_24,116,89,65.02543482287177,78,67.24137931034483,high,high
50UMF_25,101,83,66.8121337890625,71,70.29702970297029,high,high
50UMF_26,106,83,73.3797181327388,85,80.18867924528301,high,high
50UMF_27,106,87,71.41861825619104,81,76.41509433962264,high,high
50UMF_28,101,77,64.45028475015471,69,68.31683168316832,high,high
50UMF_29,123,101,54.41378461636179,69,56.09756097560975,high,high
51NYG_00,56,16,80.62951224190849,45,80.35714285714286,high,high
51NYG_01,50,49,81.42666625976562,43,86.0,high,high
51NYG_02,108,54,77.93748643663194,84,77.77777777777777,high,high
51NYG_03,50,47,46.59930419921875,21,42.0,low,low
51NYG_04,58,58,66.04851032125539,41,70.6896551724138,high,high
51NYG_05,50,47,80.7757568359375,42,84.0,high,high
51NYG_06,50,46,66.9188232421875,33,66.0,high,high
51NYG_07,50,46,53.9583740234375,26,52.0,high,high
51NYG_08,56,54,29.487173897879465,13,23.214285714285715,low,low
51NYG_09,50,48,57.93695068359375,31,62.0,high,high
51NYG_10,50,47,70.76226806640625,40,80.0,high,high
51NYG_11,50,47,46.150634765625,25,50.0,high,low
51NYG_12,58,53,55.41779090618265,34,58.62068965517241,high,high
51NYG_13,63,35,64.11898173983136,40,63.492063492063494,high,high
51NYG_14,50,49,38.20068359375,19,38.0,low,low
51NYG_15,58,52,64.13229580583244,44,75.86206896551724,high,high
51NYG_16,50,47,45.565673828125,21,42.0,low,low
51NYG_17,50,49,62.2890625,32,64.0,high,high
51NYG_18,50,46,65.90130615234375,34,68.0,high,high
51NYG_19,108,56,71.31017049153645,79,73.14814814814815,high,high
51NYG_20,50,46,68.8668212890625,36,72.0,high,high
51NYG_21,50,46,36.89349365234375,15,30.0,low,low
51NYG_22,50,50,80.55450439453125,41,82.0,high,high
51NYG_23,50,35,65.59228515625,31,62.0,high,high
51NYG_24,56,49,69.64122227260044,40,71.42857142857143,high,high
51NYG_25,108,55,74.14686414930556,82,75.92592592592592,high,high
51NYG_26,50,17,78.51873779296875,39,78.0,high,high
51NYG_27,50,48,66.3363037109375,36,72.0,high,high
51NYG_28,108,47,75.67959538212529,83,76.85185185185185,high,high
51NYG_29,50,41,88.46365356445312,45,90.0,high,high
51PWM_00,53,35,71.76916734227595,39,73.58490566037736,high,high
51PWM_01,62,62,46.075537896925404,32,51.61290322580645,high,low
51PWM_02,59,58,22.171537754899365,7,11.864406779661017,low,low
51PWM_03,54,52,37.08823875144676,20,37.03703703703704,low,low
51PWM_04,58,56,62.31531603582974,39,67.24137931034483,high,high
51PWM_05,58,54,57.627184637661635,32,55.172413793103445,high,high
51PWM_06,54,54,45.10407624421296,26,48.148148148148145,low,low
51PWM_07,54,53,50.080080385561345,27,50.0,high,high
51PWM_08,54,21,81.63593433521412,44,81.48148148148148,high,high
51PWM_09,54,54,48.836489076967595,29,53.7037037037037,high,low
51PWM_10,58,55,61.414047767376076,37,63.793103448275865,high,high
51PWM_11,58,50,60.15225114493534,35,60.3448275862069,high,high
51PWM_12,54,54,62.559396249276624,36,66.66666666666667,high,high
51PWM_13,53,50,57.57072016877948,31,58.490566037735846,high,high
51PWM_14,54,53,60.86208202220775,33,61.111111111111114,high,high
51PWM_15,62,62,50.23756950132309,33,53.225806451612904,high,high
51PWM_16,54,54,31.73969410083912,12,22.22222222222222,low,low
51PWM_17,58,53,57.938463934536635,32,55.172413793103445,high,high
51PWM_18,65,62,64.77689302884616,43,66.15384615384616,high,high
51PWM_19,54,54,52.729684335214124,31,57.407407407407405,high,high
51PWM_20,54,54,56.029934353298614,32,59.25925925925926,high,high
51PWM_21,53,51,58.74144356205778,30,56.60377358490566,high,high
51PWM_22,54,54,71.28951461226852,40,74.07407407407408,high,high
51PWM_23,53,47,58.403734890919814,31,58.490566037735846,high,high
51PWM_24,54,53,57.239334671585645,31,57.407407407407405,high,high
51PWM_25,53,50,57.511700324292455,33,62.264150943396224,high,high
51PWM_26,58,58,49.14087755926724,27,46.55172413793103,low,low
51PWM_27,54,53,56.66718659577546,34,62.96296296296296,high,high
51PWM_28,54,51,48.02573875144676,25,46.2962962962963,low,low
51PWM_29,54,53,52.80496102792245,28,51.851851851851855,high,high
51QUG_00,58,45,54.767108785695044,32,55.172413793103445,high,high
51QUG_01,58,55,46.35777966729526,29,50.0,high,low
51QUG_02,59,57,43.341736874337926,26,44.067796610169495,low,low
51QUG_03,58,47,54.4885043440194,29,50.0,high,high
51QUG_04,58,58,56.78195295662716,33,56.89655172413793,high,high
51QUG_05,62,61,64.62540165070564,39,62.903225806451616,high,high
51QUG_06,62,56,57.24233811901462,36,58.064516129032256,high,high
51QUG_07,58,58,52.55695211476293,31,53.44827586206897,high,high
51QUG_08,58,56,27.565055057920258,14,24.137931034482758,low,low
51QUG_09,58,53,57.0465087890625,32,55.172413793103445,high,high
51QUG_10,58,58,41.17663153286638,24,41.37931034482759,low,low
51QUG_11,62,53,43.67321383568548,22,35.483870967741936,low,low
51QUG_12,59,50,54.43870415121822,30,50.847457627118644,high,high
51QUG_13,58,56,57.440501245959055,36,62.06896551724138,high,high
51QUG_14,58,58,36.196425865436424,19,32.758620689655174,low,low
51QUG_15,124,101,38.612095002205145,46,37.096774193548384,low,low
51QUG_16,58,50,74.61169012661638,43,74.13793103448276,high,high
51QUG_17,62,52,58.2731677639869,33,53.225806451612904,high,high
51QUG_18,62,58,70.77474286479335,46,74.19354838709677,high,high
51QUG_19,62,59,65.47890940020162,41,66.12903225806451,high,high
51QUG_20,58,52,54.37366880219558,31,53.44827586206897,high,high
51QUG_21,58,43,56.89255286907328,31,53.44827586206897,high,high
51QUG_22,58,58,49.43921319369612,30,51.724137931034484,high,low
51QUG_23,58,56,64.20640616581358,38,65.51724137931035,high,high
51QUG_24,66,61,49.10551128965436,32,48.484848484848484,low,low
51QUG_25,58,55,24.76301522090517,9,15.517241379310345,low,low
51QUG_26,59,46,52.240921279131356,30,50.847457627118644,high,high
51QUG_27,58,58,42.76333512931034,26,44.827586206896555,low,low
51QUG_28,58,57,70.79967630320581,42,72.41379310344827,high,high
51QUG_29,58,53,41.281443628771555,24,41.37931034482759,low,low
51TUK_00,119,116,75.45963575860031,93,78.15126050420169,high,high
51TUK_01,115,115,73.89692223590353,83,72.17391304347827,high,high
51TUK_02,107,53,78.3997152453271,84,78.50467289719626,high,high
51TUK_03,108,108,73.24227227105035,82,75.92592592592592,high,high
51TUK_04,114,53,72.57053308319627,82,71.9298245614035,high,high
51TUK_05,115,52,72.74932861328125,86,74.78260869565217,high,high
51TUK_06,114,48,77.38742493746574,88,77.19298245614036,high,high
51TUK_07,55,38,75.11824174360795,41,74.54545454545455,high,high
51TUK_08,108,108,75.46060350206163,83,76.85185185185185,high,high
51TUK_09,52,43,81.27417931189903,42,80.76923076923077,high,high
51TUK_10,55,30,76.70177112926136,42,76.36363636363636,high,high
51TUK_11,107,104,80.02558913186331,88,82.24299065420561,high,high
51TUK_12,108,99,78.00076802571614,84,77.77777777777777,high,high
51TUK_13,114,46,80.96239859597725,93,81.57894736842105,high,high
51TUK_14,108,89,78.12149612991898,85,78.70370370370371,high,high
51TUK_15,108,71,77.65907005027488,85,78.70370370370371,high,high
51TUK_16,114,104,74.2828369140625,87,76.3157894736842,high,high
51TUK_17,55,38,74.81131813742898,42,76.36363636363636,high,high
51TUK_18,108,85,80.42749475549769,89,82.4074074074074,high,high
51TUK_19,115,56,73.87988546620245,87,75.65217391304348,high,high
51TUK_20,108,68,78.01298918547454,86,79.62962962962963,high,high
51TUK_21,108,108,75.764239275897,83,76.85185185185185,high,high
51TUK_22,108,35,79.0552916350188,86,79.62962962962963,high,high
51TUK_23,108,103,79.2335792824074,87,80.55555555555556,high,high
51TUK_24,122,101,81.78475802061988,99,81.14754098360656,high,high
51TUK_25,115,60,72.90947955587636,84,73.04347826086956,high,high
51TUK_26,121,78,74.70812836954417,92,76.03305785123968,high,high
51TUK_27,109,62,87.75361787288561,98,89.90825688073394,high,high
51TUK_28,108,50,75.44747811776621,82,75.92592592592592,high,high
51TUK_29,107,65,78.08025039245035,85,79.4392523364486,high,high
51UUB_00,98,81,65.45721560108419,67,68.36734693877551,high,high
51UUB_01,92,68,72.68152651579484,69,75.0,high,high
51UUB_02,105,81,60.02191452752976,71,67.61904761904762,high,high
51UUB_03,84,39,75.27242388044085,62,73.80952380952381,high,high
51UUB_04,97,77,61.210852554163985,69,71.1340206185567,high,high
51UUB_05,84,57,72.58475167410714,64,76.19047619047619,high,high
51UUB_06,84,67,70.56376139322917,62,73.80952380952381,high,high
51UUB_07,84,63,60.26333400181362,51,60.714285714285715,high,high
51UUB_08,97,72,52.68177150451031,52,53.608247422680414,high,high
51UUB_09,84,62,75.12337820870536,66,78.57142857142857,high,high
51UUB_10,92,69,68.70621390964673,66,71.73913043478261,high,high
51UUB_11,97,74,60.72068361891914,66,68.04123711340206,high,high
51UUB_12,84,68,73.68120465959821,63,75.0,high,high
51UUB_13,100,88,56.61891174316406,61,61.0,high,high
51UUB_14,102,81,59.16598450903799,64,62.745098039215684,high,high
51UUB_15,97,79,65.19111554647229,66,68.04123711340206,high,high
51UUB_16,84,63,67.82313755580357,62,73.80952380952381,high,high
51UUB_17,84,63,72.7743421282087,62,73.80952380952381,high,high
51UUB_18,84,62,65.64592633928571,56,66.66666666666667,high,high
51UUB_19,97,73,66.10365405525128,67,69.0721649484536,high,high
51UUB_20,97,76,59.19395525430895,61,62.88659793814433,high,high
51UUB_21,84,64,61.73920404343378,55,65.47619047619048,high,high
51UUB_22,97,84,61.436352287371136,64,65.97938144329896,high,high
51UUB_23,84,65,59.17474655877976,50,59.523809523809526,high,high
51UUB_24,84,66,65.67849658784412,62,73.80952380952381,high,high
51UUB_25,84,62,61.480821881975444,58,69.04761904761905,high,high
51UUB_26,92,66,70.23285575534986,67,72.82608695652173,high,high
51UUB_27,97,75,62.33687253342461,65,67.01030927835052,high,high
51UUB_29,84,59,71.60902477446056,63,75.0,high,high
51UXB_00,111,105,67.64589601808841,79,71.17117117117117,high,high
51UXB_01,104,102,73.90623826246996,78,75.0,high,high
51UXB_02,93,90,70.85822320753529,68,73.11827956989248,high,high
51UXB_03,121,98,63.674838483826186,83,68.59504132231405,high,high
51UXB_04,119,80,55.9093186835281,65,54.621848739495796,high,high
51UXB_05,112,100,56.92031042916434,68,60.714285714285715,high,high
51UXB_06,93,77,75.40749170446908,75,80.64516129032258,high,high
51UXB_07,93,79,68.87108587449596,70,75.26881720430107,high,high
51UXB_08,93,87,77.77376892746136,75,80.64516129032258,high,high
51UXB_09,93,73,71.68416669291835,69,74.19354838709677,high,high
51UXB_10,104,86,67.76903592623196,75,72.11538461538461,high,high
51UXB_11,93,67,74.7486073483703,69,74.19354838709677,high,high
51UXB_12,111,93,69.76767875052788,82,73.87387387387388,high,high
51UXB_13,93,71,73.65105741767474,69,74.19354838709677,high,high
51UXB_14,112,84,62.90787288120815,69,61.607142857142854,high,high
51UXB_15,112,95,61.30439213344029,71,63.392857142857146,high,high
51UXB_16,93,83,62.250609038978496,64,68.81720430107526,high,high
51UXB_17,93,77,70.31422276650706,70,75.26881720430107,high,high
51UXB_18,93,73,75.09616318569388,69,74.19354838709677,high,high
51UXB_19,93,68,74.95602843581989,69,74.19354838709677,high,high
51UXB_20,93,80,65.12405231434812,68,73.11827956989248,high,high
51UXB_21,93,75,62.60074082241263,61,65.59139784946237,high,high
51UXB_22,119,83,58.51672517151392,70,58.8235294117647,high,high
51UXB_23,112,92,58.82883071899414,68,60.714285714285715,high,high
51UXB_24,107,91,70.65160163095064,80,74.76635514018692,high,high
51UXB_25,112,101,60.244955335344585,72,64.28571428571429,high,high
51UXB_26,107,87,64.65325756607768,67,62.61682242990654,high,high
51UXB_27,93,79,70.29153147051412,66,70.96774193548387,high,high
51UXB_28,93,74,71.94873440650201,70,75.26881720430107,high,high
51UXB_29,93,85,64.04018607190861,66,70.96774193548387,high,high
52TDL_00,55,44,77.5234707919034,44,80.0,high,high
52TDL_01,55,55,74.96326793323864,43,78.18181818181819,high,high
52TDL_02,124,103,64.61139802009829,84,67.74193548387096,high,high
52TDL_03,57,41,66.74957275390625,42,73.6842105263158,high,high
52TDL_04,55,33,70.65130060369319,41,74.54545454545455,high,high
52TDL_05,62,56,33.399028162802416,20,32.25806451612903,low,low
52TDL_06,55,41,79.07209916548295,45,81.81818181818181,high,high
52TDL_07,55,44,69.263916015625,39,70.9090909090909,high,high
52TDL_08,55,53,76.37978293678977,46,83.63636363636364,high,high
52TDL_09,55,44,68.18667325106534,40,72.72727272727273,high,high
52TDL_10,55,37,74.00895552201705,44,80.0,high,high
52TDL_11,55,37,81.79315740411931,48,87.27272727272727,high,high
52TDL_12,58,38,74.06037429283406,45,77.58620689655173,high,high
52TDL_13,57,39,67.90353875411184,40,70.17543859649123,high,high
52TDL_14,122,114,63.400218525870905,81,66.39344262295081,high,high
52TDL_15,55,45,63.77280495383523,36,65.45454545454545,high,high
52TDL_16,58,48,63.70233996161099,39,67.24137931034483,high,high
52TDL_17,55,46,60.69779829545455,34,61.81818181818182,high,high
52TDL_18,59,51,60.084895764367054,38,64.40677966101696,high,high
52TDL_19,59,48,64.46015956038136,38,64.40677966101696,high,high
52TDL_20,55,42,64.86439098011364,35,63.63636363636363,high,high
52TDL_21,55,40,79.59184126420455,45,81.81818181818181,high,high
52TDL_22,55,47,59.32295365767045,36,65.45454545454545,high,high
52TDL_23,58,57,64.89799762594289,41,70.6896551724138,high,high
52TDL_24,57,42,67.75983843887062,40,70.17543859649123,high,high
52TDL_25,55,41,58.31975763494318,33,60.0,high,high
52TDL_26,55,43,58.95174893465909,35,63.63636363636363,high,high
52TDL_27,57,41,69.90865071614583,43,75.43859649122807,high,high
52TDL_28,55,48,70.14678955078125,42,76.36363636363636,high,high
52TDL_29,55,47,76.30082563920455,43,78.18181818181819,high,high
52TES_01,113,113,73.95132959416482,85,75.22123893805309,high,high
52TES_02,56,54,80.78880310058594,47,83.92857142857143,high,high
52TES_03,128,106,56.98504447937012,78,60.9375,high,high
52TES_04,54,30,65.21143030237269,34,62.96296296296296,high,high
52TES_05,113,93,58.69380984686117,68,60.176991150442475,high,high
52TES_06,56,44,66.06221880231585,38,67.85714285714286,high,high
52TES_07,113,102,72.91918729258849,85,75.22123893805309,high,high
52TES_08,54,53,71.90370912905092,41,75.92592592592592,high,high
52TES_09,56,41,65.05344935825893,37,66.07142857142857,high,high
52TES_10,113,105,71.07724890244745,84,74.33628318584071,high,high
52TES_11,54,54,79.18243408203125,45,83.33333333333333,high,high
52TES_12,113,82,69.61148692443308,78,69.02654867256638,high,high
52TES_13,54,36,71.78548177083333,40,74.07407407407408,high,high
52TES_14,113,96,73.06434833897954,87,76.99115044247787,high,high
52TES_15,69,51,74.90864629330842,56,81.15942028985508,high,high
52TES_16,56,51,76.36887686593192,44,78.57142857142857,high,high
52TES_17,54,53,75.17361111111111,43,79.62962962962963,high,high
52TES_18,113,96,54.627004977876105,63,55.75221238938053,high,high
52TES_19,113,102,71.47106069379149,88,77.87610619469027,high,high
52TES_20,113,86,69.16520110273783,81,71.68141592920354,high,high
52TES_21,54,42,70.36178023726852,41,75.92592592592592,high,high
52TES_22,113,89,77.49248943497649,89,78.76106194690266,high,high
52TES_23,54,50,79.82889811197917,44,81.48148148148148,high,high
52TES_24,113,88,64.84750393217644,78,69.02654867256638,high,high
52TES_25,128,107,55.59549331665039,74,57.8125,high,high
52TES_26,56,54,78.63104684012276,47,83.92857142857143,high,high
52TES_27,113,80,71.51124667277378,83,73.45132743362832,high,high
52TES_28,113,92,67.73587117152931,80,70.79646017699115,high,high
52TES_29,113,96,69.29213262237279,82,72.56637168141593,high,high
52UEA_00,114,49,76.7526994671738,88,77.19298245614036,high,high
52UEA_01,54,54,71.60282841435185,40,74.07407407407408,high,high
52UEA_02,114,79,76.96891918516995,93,81.57894736842105,high,high
52UEA_03,114,80,62.18904194078947,80,70.17543859649123,high,high
52UEA_04,54,25,76.42483181423611,41,75.92592592592592,high,high
52UEA_05,54,30,70.11063187210648,36,66.66666666666667,high,high
52UEA_06,54,37,77.35482675057871,43,79.62962962962963,high,high
52UEA_07,114,87,69.47358783922698,83,72.80701754385964,high,high
52UEA_08,114,83,70.35415381716008,82,71.9298245614035,high,high
52UEA_09,134,102,66.78863069904385,93,69.40298507462687,high,high
52UEA_10,54,29,75.1919499150029,41,75.92592592592592,high,high
52UEA_11,120,92,69.39987182617188,83,69.16666666666667,high,high
52UEA_12,114,78,71.7718291700932,85,74.56140350877193,high,high
52UEA_13,114,85,70.56772332442434,84,73.6842105263158,high,high
52UEA_14,54,52,76.31536413122106,42,77.77777777777777,high,high
52UEA_15,54,35,76.83523672598379,44,81.48148148148148,high,high
52UEA_16,54,26,74.73517523871527,40,74.07407407407408,high,high
52UEA_17,93,39,87.72309005901377,83,89.24731182795699,high,high
52UEA_18,114,72,71.26764665570175,84,73.6842105263158,high,high
52UEA_19,114,85,75.91823109409265,87,76.3157894736842,high,high
52UEA_20,54,54,72.33739782262731,41,75.92592592592592,high,high
52UEA_21,114,74,71.77549663342927,81,71.05263157894737,high,high
52UEA_22,54,34,73.75799108434606,42,77.77777777777777,high,high
52UEA_23,58,40,71.93624562230603,44,75.86206896551724,high,high
52UEA_24,54,35,80.07247359664352,45,83.33333333333333,high,high
52UEA_25,134,102,66.85130560576026,95,70.8955223880597,high,high
52UEA_26,120,78,68.61485799153645,82,68.33333333333333,high,high
52UEA_27,114,86,67.42178933662281,77,67.54385964912281,high,high
52UEA_28,122,57,87.68311797595415,109,89.34426229508196,high,high
52UEA_29,114,78,70.30098898368969,82,71.9298245614035,high,high
53SKU_00,48,27,59.53172047932943,27,56.25,high,high
53SKU_01,106,106,54.502206478478776,60,56.60377358490566,high,high
53SKU_02,106,106,52.80272285893278,56,52.83018867924528,high,high
53SKU_03,48,42,43.40569178263346,20,41.666666666666664,low,low
53SKU_04,106,106,51.602748654923346,52,49.056603773584904,low,high
53SKU_05,124,123,50.952283797725556,62,50.0,high,high
53SKU_06,48,44,44.682820638020836,20,41.666666666666664,low,low
53SKU_07,106,106,46.42083509913031,47,44.339622641509436,low,low
53SKU_08,128,119,47.603559494018555,59,46.09375,low,low
53SKU_09,122,117,43.747373487128584,58,47.540983606557376,low,low
53SKU_10,109,100,51.01223166929473,55,50.45871559633027,high,high
53SKU_11,122,122,45.11531141937756,55,45.08196721311475,low,low
53SKU_12,49,47,56.511859504544006,28,57.142857142857146,high,high
53SKU_13,48,42,52.32203801472982,24,50.0,high,high
53SKU_14,48,42,47.54784901936849,22,45.833333333333336,low,low
53SKU_15,122,120,41.663448146132176,50,40.98360655737705,low,low
53SKU_16,48,41,47.41032918294271,23,47.916666666666664,low,low
53SKU_17,48,46,51.421006520589195,24,50.0,high,high
53SKU_18,48,43,49.79470570882162,24,50.0,high,low
53SKU_19,48,46,49.52249526977539,26,54.166666666666664,high,low
53SKU_20,48,38,55.777740478515625,27,56.25,high,high
53SKU_21,48,45,49.37616984049479,23,47.916666666666664,low,low
53SKU_22,106,91,49.03495356721698,54,50.943396226415096,high,low
53SKU_23,112,111,54.467746189662385,65,58.035714285714285,high,high
53SKU_24,48,42,46.915690104166664,22,45.833333333333336,low,low
53SKU_25,106,96,49.036824928139744,52,49.056603773584904,low,low
53SKU_26,49,38,51.424236686862244,27,55.10204081632653,high,high
53SKU_27,48,39,48.52755864461263,24,50.0,high,low
53SKU_28,106,106,54.029500709389744,59,55.660377358490564,high,high
53SKU_29,122,119,43.18053448786501,52,42.622950819672134,low,low
53TLM_00,79,42,81.63467600375792,65,82.27848101265823,high,high
53TLM_01,51,51,64.92342481426164,33,64.70588235294117,high,high
53TLM_02,51,38,61.82086420994179,33,64.70588235294117,high,high
53TLM_03,116,75,66.40873613028691,77,66.37931034482759,high,high
53TLM_04,119,64,68.04163315716912,82,68.90756302521008,high,high
53TLM_05,51,35,79.42355286841298,41,80.3921568627451,high,high
53TLM_06,51,42,72.58845310585171,37,72.54901960784314,high,high
53TLM_07,105,74,65.51112583705357,71,67.61904761904762,high,high
53TLM_08,112,77,70.09690148489815,81,72.32142857142857,high,high
53TLM_09,51,43,75.41901831533394,41,80.3921568627451,high,high
53TLM_10,105,68,69.5503162202381,75,71.42857142857143,high,high
53TLM_11,54,31,69.75549768518519,36,66.66666666666667,high,high
53TLM_12,56,55,68.08512551443917,39,69.64285714285714,high,high
53TLM_13,53,39,76.25956985185731,44,83.01886792452831,high,high
53TLM_14,51,35,72.45710784313725,37,72.54901960784314,high,high
53TLM_15,53,31,72.57267214217276,42,79.24528301886792,high,high
53TLM_16,65,34,76.07464130108173,52,80.0,high,high
