filename,num_timesteps,num_timesteps_missing,avg_spatial_coverage,num_timesteps_abovecov,temporal_coverage,assesment_temporal,assesment_spatial
50SPF_04,111,65,71.48401758692286,75,67.56756756756756,low,high
50SPF_05,56,50,70.2782222202846,37,66.07142857142857,low,high
50SPF_06,122,99,68.46180900198515,79,64.75409836065573,low,low
50SPF_07,111,111,66.94225964245496,71,63.96396396396396,low,low
50SPF_08,111,109,62.83310898789414,66,59.45945945945946,low,low
50SPF_09,54,54,68.54677553530092,35,64.81481481481481,low,low
50SPF_10,118,104,64.84341378939354,73,61.86440677966102,low,low
50SPF_11,111,108,60.5969678174268,65,58.55855855855856,low,low
50SPF_12,54,54,75.22696035879629,39,72.22222222222223,high,high
50SPF_13,55,50,72.08967729048295,38,69.0909090909091,low,high
50SPF_14,115,89,68.2105022927989,75,65.21739130434783,low,low
50SPF_15,111,108,66.81837477125563,71,63.96396396396396,low,low
50SPF_16,111,100,71.31523613457207,77,69.36936936936937,low,high
50SPF_17,111,107,62.678844005137954,66,59.45945945945946,low,low
50SPF_18,111,110,67.13913926133165,72,64.86486486486487,low,low
50SPF_19,54,54,73.61653645833333,38,70.37037037037037,high,high
50SPF_20,54,51,69.23822473596644,33,61.111111111111114,low,low
50SPF_21,111,110,58.55487445453266,59,53.153153153153156,low,low
50SPF_22,111,75,71.85464120125985,78,70.27027027027027,high,high
50SPF_23,111,107,68.72883014850788,72,64.86486486486487,low,low
50SPF_24,111,105,67.5643508498733,72,64.86486486486487,low,low
50SPF_25,120,113,69.93876139322917,78,65.0,low,low
50SPF_26,111,108,67.36463941969313,71,63.96396396396396,low,low
50SPF_27,54,52,67.65995732060185,34,62.96296296296296,low,low
50SPF_28,56,53,67.95801435198102,34,60.714285714285715,low,low
50SPF_29,54,53,67.99737435800058,33,61.111111111111114,low,low
50TLP_00,102,51,76.19877235562194,76,74.50980392156863,high,high
50TLP_01,102,91,62.11841059666054,59,57.84313725490196,low,low
50TLP_02,58,49,64.52344697097251,36,62.06896551724138,low,low
50TLP_03,109,66,72.52054476956708,75,68.80733944954129,low,high
50TLP_04,102,89,72.4360746495864,71,69.6078431372549,low,high
50TLP_05,106,61,68.38920161409199,65,61.320754716981135,low,low
50TLP_06,107,66,65.85736141026577,69,64.48598130841121,low,low
50TLP_07,50,49,67.15386962890625,31,62.0,low,low
50TLP_08,102,63,68.58005897671569,64,62.745098039215684,low,low
50TLP_09,102,101,67.68649232153798,68,66.66666666666667,low,low
50TLP_10,106,73,71.43278301886792,72,67.9245283018868,low,high
50TLP_11,102,89,75.49947102864583,74,72.54901960784314,high,high
50TLP_12,106,72,66.87837996572819,65,61.320754716981135,low,low
50TLP_13,109,86,70.69312979321961,73,66.97247706422019,low,high
50TLP_14,55,30,74.7991943359375,39,70.9090909090909,high,high
50TLP_15,102,89,69.1163605334712,64,62.745098039215684,low,low
50TLP_16,109,66,71.61756043040424,74,67.88990825688073,low,high
50TLP_17,102,78,72.9169060202206,75,73.52941176470588,high,high
50TLP_18,107,62,69.61296295451227,71,66.35514018691589,low,low
50TLP_19,102,69,73.06135589001225,73,71.56862745098039,high,high
50TLP_20,102,61,74.8838088091682,70,68.62745098039215,low,high
50TLP_21,102,63,66.52694402956494,63,61.76470588235294,low,low
50TLP_22,55,30,73.53629372336648,37,67.27272727272727,low,high
50TLP_23,102,57,72.22966212852329,68,66.66666666666667,low,high
50TLP_24,55,36,70.2450284090909,33,60.0,low,high
50TLP_25,55,32,71.59562544389205,36,65.45454545454545,low,high
50TLP_26,50,27,73.82180786132812,32,64.0,low,high
50TLP_27,106,65,71.01342543116155,70,66.0377358490566,low,high
50TLP_28,102,69,72.56418863932292,70,68.62745098039215,low,high
50TLP_29,102,67,70.44881184895833,67,65.68627450980392,low,high
50TNT_00,106,38,76.4063133383697,80,75.47169811320755,high,high
50TNT_01,99,44,75.64025262389521,71,71.71717171717172,high,high
50TNT_02,99,38,75.68772441208965,72,72.72727272727273,high,high
50TNT_03,45,22,69.32996961805556,30,66.66666666666667,low,low
50TNT_04,45,19,84.80394151475694,37,82.22222222222223,high,high
50TNT_05,50,31,74.95989990234375,34,68.0,low,high
50TNT_06,99,43,75.99216037326389,73,73.73737373737374,high,high
50TNT_07,99,59,74.2700441919192,71,71.71717171717172,high,high
50TNT_08,45,22,72.99109564887152,32,71.11111111111111,high,high
50TNT_09,108,45,72.88603606047454,76,70.37037037037037,high,high
50TNT_10,99,45,72.06180456912878,68,68.68686868686869,low,high
50TNT_11,46,30,76.1619236158288,32,69.56521739130434,low,high
50TNT_12,45,22,69.87718370225694,31,68.88888888888889,low,low
50TNT_13,45,22,76.30601671006944,33,73.33333333333333,high,high
50TNT_14,99,79,74.77580369120896,71,71.71717171717172,high,high
50TNT_15,99,50,68.6276522549716,65,65.65656565656566,low,low
50TNT_16,45,22,73.56041802300348,33,73.33333333333333,high,high
50TNT_17,99,46,78.66489911320234,74,74.74747474747475,high,high
50TNT_18,50,34,66.3404541015625,30,60.0,low,low
50TNT_19,108,52,72.0502217610677,75,69.44444444444444,low,high
50TNT_20,45,19,69.371337890625,30,66.66666666666667,low,low
50TNT_21,99,95,74.88455724234532,71,71.71717171717172,high,high
50TNT_22,45,19,72.7490234375,31,68.88888888888889,low,high
50TNT_23,45,21,72.99336751302083,31,68.88888888888889,low,high
50TNT_24,99,42,72.82116822522096,67,67.67676767676768,low,high
50TNT_25,99,43,76.78999467329545,72,72.72727272727273,high,high
50TNT_26,45,19,69.456787109375,30,66.66666666666667,low,low
50TNT_27,45,45,71.48166232638889,30,66.66666666666667,low,high
50TNT_28,46,30,67.20010508661684,28,60.869565217391305,low,low
50TNT_29,45,20,70.80396864149306,30,66.66666666666667,low,high
50UMF_00,116,102,69.25277709960938,76,65.51724137931035,low,low
50UMF_01,123,104,54.647752715320124,55,44.71544715447155,low,low
50UMF_02,116,101,63.370066675646555,60,51.724137931034484,low,low
50UMF_03,106,79,69.27323251400354,70,66.0377358490566,low,low
50UMF_04,106,62,72.34580561799824,74,69.81132075471699,low,high
50UMF_05,105,86,62.842494419642854,61,58.095238095238095,low,low
50UMF_06,106,84,70.01538546580188,69,65.09433962264151,low,high
50UMF_07,106,88,69.73652389814269,72,67.9245283018868,low,low
50UMF_08,106,86,65.8071553932046,59,55.660377358490564,low,low
50UMF_09,101,79,67.68103873375618,64,63.366336633663366,low,low
50UMF_10,101,82,67.15136235303218,65,64.35643564356435,low,low
50UMF_11,106,96,67.44826694704452,66,62.264150943396224,low,low
50UMF_12,50,38,73.755859375,36,72.0,high,high
50UMF_13,106,80,67.63734637566333,66,62.264150943396224,low,low
50UMF_14,101,86,66.38361864750928,59,58.415841584158414,low,low
50UMF_15,112,97,60.66325051443918,61,54.464285714285715,low,low
50UMF_16,105,82,62.87818545386905,57,54.285714285714285,low,low
50UMF_17,106,86,70.29217414136203,67,63.20754716981132,low,high
50UMF_18,101,70,71.29904869759437,67,66.33663366336634,low,high
50UMF_19,101,81,69.36270836556312,66,65.34653465346534,low,low
50UMF_20,112,93,65.97273690359933,66,58.92857142857143,low,low
50UMF_21,106,81,71.88522050965507,73,68.86792452830188,low,high
50UMF_22,101,83,61.31857692605198,55,54.45544554455446,low,low
50UMF_23,101,87,64.1464082321318,54,53.46534653465346,low,low
50UMF_24,116,89,65.02543482287177,68,58.62068965517241,low,low
50UMF_25,101,83,66.8121337890625,63,62.37623762376238,low,low
50UMF_26,106,83,73.3797181327388,73,68.86792452830188,low,high
50UMF_27,106,87,71.41861825619104,73,68.86792452830188,low,high
50UMF_28,101,77,64.45028475015471,57,56.43564356435643,low,low
50UMF_29,123,101,54.41378461636179,55,44.71544715447155,low,low
51NYG_00,56,16,80.62951224190849,43,76.78571428571429,high,high
51NYG_01,50,49,81.42666625976562,40,80.0,high,high
51NYG_02,108,54,77.93748643663194,81,75.0,high,high
51NYG_03,50,47,46.59930419921875,15,30.0,low,low
51NYG_04,58,58,66.04851032125539,31,53.44827586206897,low,low
51NYG_05,50,47,80.7757568359375,40,80.0,high,high
51NYG_06,50,46,66.9188232421875,31,62.0,low,low
51NYG_07,50,46,53.9583740234375,21,42.0,low,low
51NYG_08,56,54,29.487173897879465,9,16.071428571428573,low,low
51NYG_09,50,48,57.93695068359375,25,50.0,low,low
51NYG_10,50,47,70.76226806640625,29,58.0,low,high
51NYG_11,50,47,46.150634765625,15,30.0,low,low
51NYG_12,58,53,55.41779090618265,24,41.37931034482759,low,low
51NYG_13,63,35,64.11898173983136,39,61.904761904761905,low,low
51NYG_14,50,49,38.20068359375,10,20.0,low,low
51NYG_15,58,52,64.13229580583244,30,51.724137931034484,low,low
51NYG_16,50,47,45.565673828125,15,30.0,low,low
51NYG_17,50,49,62.2890625,25,50.0,low,low
51NYG_18,50,46,65.90130615234375,26,52.0,low,low
51NYG_19,108,56,71.31017049153645,76,70.37037037037037,high,high
51NYG_20,50,46,68.8668212890625,33,66.0,low,low
51NYG_21,50,46,36.89349365234375,9,18.0,low,low
51NYG_22,50,50,80.55450439453125,40,80.0,high,high
51NYG_23,50,35,65.59228515625,29,58.0,low,low
51NYG_24,56,49,69.64122227260044,37,66.07142857142857,low,low
51NYG_25,108,55,74.14686414930556,77,71.29629629629629,high,high
51NYG_26,50,17,78.51873779296875,38,76.0,high,high
51NYG_27,50,48,66.3363037109375,30,60.0,low,low
51NYG_28,108,47,75.67959538212529,79,73.14814814814815,high,high
51NYG_29,50,41,88.46365356445312,44,88.0,high,high
51PWM_00,53,35,71.76916734227595,37,69.81132075471699,low,high
51PWM_01,62,62,46.075537896925404,21,33.87096774193548,low,low
51PWM_02,59,58,22.171537754899365,5,8.474576271186441,low,low
51PWM_03,54,52,37.08823875144676,16,29.62962962962963,low,low
51PWM_04,58,56,62.31531603582974,33,56.89655172413793,low,low
51PWM_05,58,54,57.627184637661635,26,44.827586206896555,low,low
51PWM_06,54,54,45.10407624421296,16,29.62962962962963,low,low
51PWM_07,54,53,50.080080385561345,20,37.03703703703704,low,low
51PWM_08,54,21,81.63593433521412,43,79.62962962962963,high,high
51PWM_09,54,54,48.836489076967595,20,37.03703703703704,low,low
51PWM_10,58,55,61.414047767376076,33,56.89655172413793,low,low
51PWM_11,58,50,60.15225114493534,32,55.172413793103445,low,low
51PWM_12,54,54,62.559396249276624,34,62.96296296296296,low,low
51PWM_13,53,50,57.57072016877948,27,50.943396226415096,low,low
51PWM_14,54,53,60.86208202220775,30,55.55555555555556,low,low
51PWM_15,62,62,50.23756950132309,26,41.935483870967744,low,low
51PWM_16,54,54,31.73969410083912,5,9.25925925925926,low,low
51PWM_17,58,53,57.938463934536635,29,50.0,low,low
51PWM_18,65,62,64.77689302884616,36,55.38461538461539,low,low
51PWM_19,54,54,52.729684335214124,22,40.74074074074074,low,low
51PWM_20,54,54,56.029934353298614,28,51.851851851851855,low,low
51PWM_21,53,51,58.74144356205778,27,50.943396226415096,low,low
51PWM_22,54,54,71.28951461226852,37,68.51851851851852,low,high
51PWM_23,53,47,58.403734890919814,26,49.056603773584904,low,low
51PWM_24,54,53,57.239334671585645,25,46.2962962962963,low,low
51PWM_25,53,50,57.511700324292455,29,54.716981132075475,low,low
51PWM_26,58,58,49.14087755926724,22,37.93103448275862,low,low
51PWM_27,54,53,56.66718659577546,24,44.44444444444444,low,low
51PWM_28,54,51,48.02573875144676,18,33.333333333333336,low,low
51PWM_29,54,53,52.80496102792245,25,46.2962962962963,low,low
51QUG_00,58,45,54.767108785695044,29,50.0,low,low
51QUG_01,58,55,46.35777966729526,20,34.48275862068966,low,low
51QUG_02,59,57,43.341736874337926,16,27.11864406779661,low,low
51QUG_03,58,47,54.4885043440194,21,36.206896551724135,low,low
51QUG_04,58,58,56.78195295662716,29,50.0,low,low
51QUG_05,62,61,64.62540165070564,37,59.67741935483871,low,low
51QUG_06,62,56,57.24233811901462,30,48.38709677419355,low,low
51QUG_07,58,58,52.55695211476293,30,51.724137931034484,low,low
51QUG_08,58,56,27.565055057920258,11,18.96551724137931,low,low
51QUG_09,58,53,57.0465087890625,28,48.275862068965516,low,low
51QUG_10,58,58,41.17663153286638,18,31.03448275862069,low,low
51QUG_11,62,53,43.67321383568548,18,29.032258064516128,low,low
51QUG_12,59,50,54.43870415121822,28,47.45762711864407,low,low
51QUG_13,58,56,57.440501245959055,29,50.0,low,low
51QUG_14,58,58,36.196425865436424,15,25.862068965517242,low,low
51QUG_15,124,101,38.612095002205145,43,34.67741935483871,low,low
51QUG_16,58,50,74.61169012661638,40,68.96551724137932,low,high
51QUG_17,62,52,58.2731677639869,29,46.774193548387096,low,low
51QUG_18,62,58,70.77474286479335,40,64.51612903225806,low,high
51QUG_19,62,59,65.47890940020162,35,56.45161290322581,low,low
51QUG_20,58,52,54.37366880219558,29,50.0,low,low
51QUG_21,58,43,56.89255286907328,25,43.10344827586207,low,low
51QUG_22,58,58,49.43921319369612,23,39.6551724137931,low,low
51QUG_23,58,56,64.20640616581358,34,58.62068965517241,low,low
51QUG_24,66,61,49.10551128965436,29,43.93939393939394,low,low
51QUG_25,58,55,24.76301522090517,6,10.344827586206897,low,low
51QUG_26,59,46,52.240921279131356,26,44.067796610169495,low,low
51QUG_27,58,58,42.76333512931034,17,29.310344827586206,low,low
51QUG_28,58,57,70.79967630320581,38,65.51724137931035,low,high
51QUG_29,58,53,41.281443628771555,19,32.758620689655174,low,low
51TUK_00,119,116,75.45963575860031,90,75.63025210084034,high,high
51TUK_01,115,115,73.89692223590353,79,68.69565217391305,low,high
51TUK_02,107,53,78.3997152453271,81,75.70093457943925,high,high
51TUK_03,108,108,73.24227227105035,77,71.29629629629629,high,high
51TUK_04,114,53,72.57053308319627,77,67.54385964912281,low,high
51TUK_05,115,52,72.74932861328125,77,66.95652173913044,low,high
51TUK_06,114,48,77.38742493746574,88,77.19298245614036,high,high
51TUK_07,55,38,75.11824174360795,40,72.72727272727273,high,high
51TUK_08,108,108,75.46060350206163,79,73.14814814814815,high,high
51TUK_09,52,43,81.27417931189903,41,78.84615384615384,high,high
51TUK_10,55,30,76.70177112926136,40,72.72727272727273,high,high
51TUK_11,107,104,80.02558913186331,83,77.57009345794393,high,high
51TUK_12,108,99,78.00076802571614,83,76.85185185185185,high,high
51TUK_13,114,46,80.96239859597725,91,79.82456140350877,high,high
51TUK_14,108,89,78.12149612991898,79,73.14814814814815,high,high
51TUK_15,108,71,77.65907005027488,81,75.0,high,high
51TUK_16,114,104,74.2828369140625,84,73.6842105263158,high,high
51TUK_17,55,38,74.81131813742898,39,70.9090909090909,high,high
51TUK_18,108,85,80.42749475549769,82,75.92592592592592,high,high
51TUK_19,115,56,73.87988546620245,83,72.17391304347827,high,high
51TUK_20,108,68,78.01298918547454,79,73.14814814814815,high,high
51TUK_21,108,108,75.764239275897,79,73.14814814814815,high,high
51TUK_22,108,35,79.0552916350188,82,75.92592592592592,high,high
51TUK_23,108,103,79.2335792824074,85,78.70370370370371,high,high
51TUK_24,122,101,81.78475802061988,96,78.68852459016394,high,high
51TUK_25,115,60,72.90947955587636,78,67.82608695652173,low,high
51TUK_26,121,78,74.70812836954417,82,67.76859504132231,low,high
51TUK_27,109,62,87.75361787288561,94,86.23853211009174,high,high
51TUK_28,108,50,75.44747811776621,78,72.22222222222223,high,high
51TUK_29,107,65,78.08025039245035,83,77.57009345794393,high,high
51UUB_00,98,81,65.45721560108419,65,66.3265306122449,low,low
51UUB_01,92,68,72.68152651579484,65,70.65217391304348,high,high
51UUB_02,105,81,60.02191452752976,59,56.19047619047619,low,low
51UUB_03,84,39,75.27242388044085,61,72.61904761904762,high,high
51UUB_04,97,77,61.210852554163985,48,49.48453608247423,low,low
51UUB_05,84,57,72.58475167410714,58,69.04761904761905,low,high
51UUB_06,84,67,70.56376139322917,56,66.66666666666667,low,high
51UUB_07,84,63,60.26333400181362,46,54.76190476190476,low,low
51UUB_08,97,72,52.68177150451031,39,40.20618556701031,low,low
51UUB_09,84,62,75.12337820870536,61,72.61904761904762,high,high
51UUB_10,92,69,68.70621390964673,59,64.1304347826087,low,low
51UUB_11,97,74,60.72068361891914,51,52.577319587628864,low,low
51UUB_12,84,68,73.68120465959821,58,69.04761904761905,low,high
51UUB_13,100,88,56.61891174316406,48,48.0,low,low
51UUB_14,102,81,59.16598450903799,56,54.90196078431372,low,low
51UUB_15,97,79,65.19111554647229,60,61.855670103092784,low,low
51UUB_16,84,63,67.82313755580357,54,64.28571428571429,low,low
51UUB_17,84,63,72.7743421282087,59,70.23809523809524,high,high
51UUB_18,84,62,65.64592633928571,55,65.47619047619048,low,low
51UUB_19,97,73,66.10365405525128,58,59.79381443298969,low,low
51UUB_20,97,76,59.19395525430895,54,55.670103092783506,low,low
51UUB_21,84,64,61.73920404343378,51,60.714285714285715,low,low
51UUB_22,97,84,61.436352287371136,55,56.70103092783505,low,low
51UUB_23,84,65,59.17474655877976,45,53.57142857142857,low,low
51UUB_24,84,66,65.67849658784412,49,58.333333333333336,low,low
51UUB_25,84,62,61.480821881975444,40,47.61904761904762,low,low
51UUB_26,92,66,70.23285575534986,60,65.21739130434783,low,high
51UUB_27,97,75,62.33687253342461,58,59.79381443298969,low,low
51UUB_29,84,59,71.60902477446056,58,69.04761904761905,low,high
51UXB_00,111,105,67.64589601808841,68,61.26126126126126,low,low
51UXB_01,104,102,73.90623826246996,77,74.03846153846153,high,high
51UXB_02,93,90,70.85822320753529,61,65.59139784946237,low,high
51UXB_03,121,98,63.674838483826186,76,62.8099173553719,low,low
51UXB_04,119,80,55.9093186835281,61,51.260504201680675,low,low
51UXB_05,112,100,56.92031042916434,59,52.67857142857143,low,low
51UXB_06,93,77,75.40749170446908,65,69.89247311827957,low,high
51UXB_07,93,79,68.87108587449596,55,59.13978494623656,low,low
51UXB_08,93,87,77.77376892746136,72,77.41935483870968,high,high
51UXB_09,93,73,71.68416669291835,66,70.96774193548387,high,high
51UXB_10,104,86,67.76903592623196,70,67.3076923076923,low,low
51UXB_11,93,67,74.7486073483703,69,74.19354838709677,high,high
51UXB_12,111,93,69.76767875052788,78,70.27027027027027,high,low
51UXB_13,93,71,73.65105741767474,66,70.96774193548387,high,high
51UXB_14,112,84,62.90787288120815,66,58.92857142857143,low,low
51UXB_15,112,95,61.30439213344029,68,60.714285714285715,low,low
51UXB_16,93,83,62.250609038978496,51,54.83870967741935,low,low
51UXB_17,93,77,70.31422276650706,64,68.81720430107526,low,high
51UXB_18,93,73,75.09616318569388,66,70.96774193548387,high,high
51UXB_19,93,68,74.95602843581989,66,70.96774193548387,high,high
51UXB_20,93,80,65.12405231434812,54,58.064516129032256,low,low
51UXB_21,93,75,62.60074082241263,50,53.763440860215056,low,low
51UXB_22,119,83,58.51672517151392,58,48.739495798319325,low,low
51UXB_23,112,92,58.82883071899414,63,56.25,low,low
51UXB_24,107,91,70.65160163095064,71,66.35514018691589,low,high
51UXB_25,112,101,60.244955335344585,62,55.357142857142854,low,low
51UXB_26,107,87,64.65325756607768,59,55.14018691588785,low,low
51UXB_27,93,79,70.29153147051412,63,67.74193548387096,low,high
51UXB_28,93,74,71.94873440650201,65,69.89247311827957,low,high
51UXB_29,93,85,64.04018607190861,55,59.13978494623656,low,low
52TDL_00,55,44,77.5234707919034,42,76.36363636363636,high,high
52TDL_01,55,55,74.96326793323864,40,72.72727272727273,high,high
52TDL_02,124,103,64.61139802009829,72,58.064516129032256,low,low
52TDL_03,57,41,66.74957275390625,34,59.64912280701754,low,low
52TDL_04,55,33,70.65130060369319,36,65.45454545454545,low,high
52TDL_05,62,56,33.399028162802416,18,29.032258064516128,low,low
52TDL_06,55,41,79.07209916548295,42,76.36363636363636,high,high
52TDL_07,55,44,69.263916015625,37,67.27272727272727,low,low
52TDL_08,55,53,76.37978293678977,39,70.9090909090909,high,high
52TDL_09,55,44,68.18667325106534,32,58.18181818181818,low,low
52TDL_10,55,37,74.00895552201705,37,67.27272727272727,low,high
52TDL_11,55,37,81.79315740411931,45,81.81818181818181,high,high
52TDL_12,58,38,74.06037429283406,43,74.13793103448276,high,high
52TDL_13,57,39,67.90353875411184,35,61.40350877192982,low,low
52TDL_14,122,114,63.400218525870905,73,59.83606557377049,low,low
52TDL_15,55,45,63.77280495383523,31,56.36363636363637,low,low
52TDL_16,58,48,63.70233996161099,28,48.275862068965516,low,low
52TDL_17,55,46,60.69779829545455,29,52.72727272727273,low,low
52TDL_18,59,51,60.084895764367054,27,45.76271186440678,low,low
52TDL_19,59,48,64.46015956038136,32,54.23728813559322,low,low
52TDL_20,55,42,64.86439098011364,29,52.72727272727273,low,low
52TDL_21,55,40,79.59184126420455,43,78.18181818181819,high,high
52TDL_22,55,47,59.32295365767045,25,45.45454545454545,low,low
52TDL_23,58,57,64.89799762594289,36,62.06896551724138,low,low
52TDL_24,57,42,67.75983843887062,36,63.1578947368421,low,low
52TDL_25,55,41,58.31975763494318,25,45.45454545454545,low,low
52TDL_26,55,43,58.95174893465909,28,50.90909090909091,low,low
52TDL_27,57,41,69.90865071614583,41,71.9298245614035,high,low
52TDL_28,55,48,70.14678955078125,37,67.27272727272727,low,high
52TDL_29,55,47,76.30082563920455,37,67.27272727272727,low,high
52TES_01,113,113,73.95132959416482,82,72.56637168141593,high,high
52TES_02,56,54,80.78880310058594,45,80.35714285714286,high,high
52TES_03,128,106,56.98504447937012,63,49.21875,low,low
52TES_04,54,30,65.21143030237269,32,59.25925925925926,low,low
52TES_05,113,93,58.69380984686117,57,50.442477876106196,low,low
52TES_06,56,44,66.06221880231585,35,62.5,low,low
52TES_07,113,102,72.91918729258849,79,69.91150442477876,low,high
52TES_08,54,53,71.90370912905092,36,66.66666666666667,low,high
52TES_09,56,41,65.05344935825893,32,57.142857142857146,low,low
52TES_10,113,105,71.07724890244745,77,68.14159292035399,low,high
52TES_11,54,54,79.18243408203125,40,74.07407407407408,high,high
52TES_12,113,82,69.61148692443308,75,66.3716814159292,low,low
52TES_13,54,36,71.78548177083333,36,66.66666666666667,low,high
52TES_14,113,96,73.06434833897954,84,74.33628318584071,high,high
52TES_15,69,51,74.90864629330842,49,71.01449275362319,high,high
52TES_16,56,51,76.36887686593192,38,67.85714285714286,low,high
52TES_17,54,53,75.17361111111111,36,66.66666666666667,low,high
52TES_18,113,96,54.627004977876105,45,39.823008849557525,low,low
52TES_19,113,102,71.47106069379149,77,68.14159292035399,low,high
52TES_20,113,86,69.16520110273783,76,67.2566371681416,low,low
52TES_21,54,42,70.36178023726852,37,68.51851851851852,low,high
52TES_22,113,89,77.49248943497649,80,70.79646017699115,high,high
52TES_23,54,50,79.82889811197917,41,75.92592592592592,high,high
52TES_24,113,88,64.84750393217644,63,55.75221238938053,low,low
52TES_25,128,107,55.59549331665039,48,37.5,low,low
52TES_26,56,54,78.63104684012276,42,75.0,high,high
52TES_27,113,80,71.51124667277378,77,68.14159292035399,low,high
52TES_28,113,92,67.73587117152931,69,61.06194690265487,low,low
52TES_29,113,96,69.29213262237279,73,64.60176991150442,low,low
52UEA_00,114,49,76.7526994671738,86,75.43859649122807,high,high
52UEA_01,54,54,71.60282841435185,37,68.51851851851852,low,high
52UEA_02,114,79,76.96891918516995,81,71.05263157894737,high,high
52UEA_03,114,80,62.18904194078947,59,51.75438596491228,low,low
52UEA_04,54,25,76.42483181423611,39,72.22222222222223,high,high
52UEA_05,54,30,70.11063187210648,34,62.96296296296296,low,high
52UEA_06,54,37,77.35482675057871,36,66.66666666666667,low,high
52UEA_07,114,87,69.47358783922698,76,66.66666666666667,low,low
52UEA_08,114,83,70.35415381716008,77,67.54385964912281,low,high
52UEA_09,134,102,66.78863069904385,89,66.41791044776119,low,low
52UEA_10,54,29,75.1919499150029,40,74.07407407407408,high,high
52UEA_11,120,92,69.39987182617188,79,65.83333333333333,low,low
52UEA_12,114,78,71.7718291700932,81,71.05263157894737,high,high
52UEA_13,114,85,70.56772332442434,78,68.42105263157895,low,high
52UEA_14,54,52,76.31536413122106,39,72.22222222222223,high,high
52UEA_15,54,35,76.83523672598379,39,72.22222222222223,high,high
52UEA_16,54,26,74.73517523871527,39,72.22222222222223,high,high
52UEA_17,93,39,87.72309005901377,82,88.17204301075269,high,high
52UEA_18,114,72,71.26764665570175,79,69.29824561403508,low,high
52UEA_19,114,85,75.91823109409265,80,70.17543859649123,high,high
52UEA_20,54,54,72.33739782262731,38,70.37037037037037,high,high
52UEA_21,114,74,71.77549663342927,78,68.42105263157895,low,high
52UEA_22,54,34,73.75799108434606,39,72.22222222222223,high,high
52UEA_23,58,40,71.93624562230603,40,68.96551724137932,low,high
52UEA_24,54,35,80.07247359664352,40,74.07407407407408,high,high
52UEA_25,134,102,66.85130560576026,82,61.19402985074627,low,low
52UEA_26,120,78,68.61485799153645,80,66.66666666666667,low,low
52UEA_27,114,86,67.42178933662281,74,64.91228070175438,low,low
52UEA_28,122,57,87.68311797595415,106,86.88524590163935,high,high
52UEA_29,114,78,70.30098898368969,78,68.42105263157895,low,high
53SKU_00,48,27,59.53172047932943,26,54.166666666666664,low,low
53SKU_01,106,106,54.502206478478776,51,48.113207547169814,low,low
53SKU_02,106,106,52.80272285893278,51,48.113207547169814,low,low
53SKU_03,48,42,43.40569178263346,16,33.333333333333336,low,low
53SKU_04,106,106,51.602748654923346,48,45.283018867924525,low,low
53SKU_05,124,123,50.952283797725556,57,45.96774193548387,low,low
53SKU_06,48,44,44.682820638020836,19,39.583333333333336,low,low
53SKU_07,106,106,46.42083509913031,39,36.79245283018868,low,low
53SKU_08,128,119,47.603559494018555,48,37.5,low,low
53SKU_09,122,117,43.747373487128584,44,36.0655737704918,low,low
53SKU_10,109,100,51.01223166929473,49,44.95412844036697,low,low
53SKU_11,122,122,45.11531141937756,45,36.885245901639344,low,low
53SKU_12,49,47,56.511859504544006,24,48.97959183673469,low,low
53SKU_13,48,42,52.32203801472982,23,47.916666666666664,low,low
53SKU_14,48,42,47.54784901936849,20,41.666666666666664,low,low
53SKU_15,122,120,41.663448146132176,40,32.78688524590164,low,low
53SKU_16,48,41,47.41032918294271,20,41.666666666666664,low,low
53SKU_17,48,46,51.421006520589195,20,41.666666666666664,low,low
53SKU_18,48,43,49.79470570882162,22,45.833333333333336,low,low
53SKU_19,48,46,49.52249526977539,20,41.666666666666664,low,low
53SKU_20,48,38,55.777740478515625,24,50.0,low,low
53SKU_21,48,45,49.37616984049479,21,43.75,low,low
53SKU_22,106,91,49.03495356721698,46,43.39622641509434,low,low
53SKU_23,112,111,54.467746189662385,54,48.214285714285715,low,low
53SKU_24,48,42,46.915690104166664,21,43.75,low,low
53SKU_25,106,96,49.036824928139744,44,41.509433962264154,low,low
53SKU_26,49,38,51.424236686862244,22,44.89795918367347,low,low
53SKU_27,48,39,48.52755864461263,21,43.75,low,low
53SKU_28,106,106,54.029500709389744,51,48.113207547169814,low,low
53SKU_29,122,119,43.18053448786501,44,36.0655737704918,low,low
53TLM_00,79,42,81.63467600375792,61,77.21518987341773,high,high
53TLM_01,51,51,64.92342481426164,31,60.78431372549019,low,low
53TLM_02,51,38,61.82086420994179,27,52.94117647058823,low,low
53TLM_03,116,75,66.40873613028691,72,62.06896551724138,low,low
53TLM_04,119,64,68.04163315716912,76,63.865546218487395,low,low
53TLM_05,51,35,79.42355286841298,41,80.3921568627451,high,high
53TLM_06,51,42,72.58845310585171,37,72.54901960784314,high,high
53TLM_07,105,74,65.51112583705357,63,60.0,low,low
53TLM_08,112,77,70.09690148489815,69,61.607142857142854,low,high
53TLM_09,51,43,75.41901831533394,39,76.47058823529412,high,high
53TLM_10,105,68,69.5503162202381,66,62.857142857142854,low,low
53TLM_11,54,31,69.75549768518519,36,66.66666666666667,low,low
53TLM_12,56,55,68.08512551443917,36,64.28571428571429,low,low
53TLM_13,53,39,76.25956985185731,37,69.81132075471699,low,high
